point,rho,seed,Output,Total_Capital,Investment,Unemployment_Rate,Wage_Share,Profit_Share,Average_Utilization,Capitalist_Consumption,Tax_Rate,Consumption,Employment,Wage_Rate,Money_Buffer
702,0.65,2,135.96840431085693,710.1737649359771,33.07809224349407,0.4445098039215686,0.3484811999144853,0.6515188000855148,0.4008149341501603,58.46604743018113,0.11062135011952245,102.89031206736287,55.549019607843135,0.8530787535530996,0.0
703,0.35,0,132.70638400968153,467.2071824241597,21.870832518062997,0.3425490196078431,0.43379524059773195,0.566204759402268,0.7394540474022244,58.5884265352874,0.08119292729218137,110.83555149161859,65.74509803921569,0.8756228316569333,0.0
703,0.35,1,135.79204134089602,483.16512721666237,22.627844998209785,0.3299999999999999,0.43364893881719757,0.5663510611828024,0.7328019122844328,59.840564023283754,0.07688895410269206,113.16419634268628,67.0,0.8788966362283673,0.0
703,0.35,2,133.93173582595617,472.7572178436181,22.141347560202803,0.33705882352941163,0.4341180673789448,0.5658819326210552,0.7381679526160045,59.081914997369644,0.07933663312684694,111.79038826575338,66.29411764705883,0.8770422009202895,0.0
703,0.45,0,138.65740499722435,588.5633445730912,27.563910105324638,0.3500000000000001,0.4095864551274544,0.5904135448725456,0.6129320331299621,59.43597047260027,0.0825802070139339,111.09349489189968,65.0,0.8737260767689986,0.0
703,0.45,1,136.05292273921205,575.1954758546041,26.7749838214142,0.36078431372549,0.4093191723743161,0.590680827625684,0.6148697527633267,58.481066276826155,0.08657418835787915,109.27793891779781,63.92156862745098,0.8714031369174745,0.0
703,0.45,2,136.51445219139023,573.5267892982419,26.91695562623758,0.3582352941176471,0.40976887194412254,0.5902311280558775,0.6189413615338678,58.65060457265208,0.08549044512821688,109.5974965651527,64.17647058823529,0.8716639901957072,0.0
703,0.55,0,142.28774229899733,687.0393435492279,32.175790217021365,0.3500000000000001,0.3991362437295846,0.6008637562704153,0.5388257506935028,58.48851569386903,0.08331633063088872,110.11195208197594,65.0,0.8737260767689986,0.0
703,0.55,1,146.10934554341898,710.8012490464259,33.2848094930495,0.3333333333333333,0.4006443755737223,0.5993556244262777,0.5358065495840972,59.77575472198811,0.07783304906155256,112.82453605036949,66.66666666666667,0.8780724427581105,0.0
703,0.55,2,143.5022263626449,694.1361664225027,32.42033159368242,0.34450980392156855,0.39971319892061197,0.600286801079388,0.5381668467348564,58.99580569814411,0.08142748373348604,111.08189476896248,65.54901960784314,0.8750726052958413,0.0
703,0.65,0,144.48385537878676,770.2231906073681,36.07150017529056,0.3500000000000001,0.3930694875292149,0.6069305124707851,0.48805098448473283,56.849403921574606,0.0846224933390122,108.41235520349619,65.0,0.8737260767689986,0.0
703,0.65,1,149.09304115927992,801.174026113903,37.52100608736138,0.3299999999999999,0.3949619255830397,0.6050380744169601,0.4852196391272466,58.3014418525088,0.07798617900132576,111.57203507191856,67.0,0.8788966362283673,0.0
703,0.65,2,147.97457018509434,793.4979408725289,37.10230212414052,0.33470588235294113,0.39461866915472227,0.6053813308452778,0.48591859839138735,58.00165335574171,0.07949941534352839,110.87226806095379,66.52941176470588,0.8777170987480687,0.0
704,0.35,0,132.19121945898948,422.89603040645187,19.8301051058226,0.31941176470588234,0.45128451805464426,0.5487154819453558,0.6718156946663338,58.46075045911041,0.07477906297084096,112.36111435316687,68.05882352941177,0.8765704636562718,0.0
704,0.35,1,131.53265526929695,420.8654807978452,19.706444554368794,0.32294117647058823,0.45053669057122847,0.5494633094287715,0.6708590717404307,58.26840153288263,0.07584183410308483,111.8262107149282,67.70588235294117,0.8752792058721,0.0
704,0.35,2,133.43868895136777,433.41582536901973,20.185553742446174,0.3184313725490196,0.44810168128438016,0.5518983187156198,0.6622189684439983,59.173166304778555,0.07414007189509988,113.25313520892159,68.15686274509804,0.877469368670693,0.0
704,0.45,0,131.89969158251287,518.655845411326,24.479792741546962,0.3886274509803923,0.39604450503587657,0.6039554949641234,0.5341610652772125,59.313049148644225,0.09296263854965552,107.41989884096593,61.13725490196079,0.8547082251370208,0.0
704,0.45,1,128.5423716843436,507.2296333682185,23.542325110666535,0.4056862745098039,0.3927983925131883,0.6072016074868116,0.5284757504709464,58.31346868897174,0.0985995546011769,105.00004657367704,59.431372549019606,0.8497418536329531,0.0
704,0.45,2,129.97726742972935,510.8320707347084,23.951846232169967,0.3976470588235295,0.3946241323004494,0.6053758676995507,0.5320198203160633,58.758396814634686,0.09595402035160898,106.02542119755941,60.23529411764706,0.8517163580822038,0.0
704,0.55,0,130.39518467585287,598.1817369761044,27.878065441562683,0.43745098039215685,0.363018652381073,0.6369813476189269,0.4505724679563565,58.19994792878458,0.10777715657650258,102.51711923429022,56.254901960784316,0.8415306823495434,0.0
704,0.55,1,132.20509823436075,611.0399698972955,28.518494819621328,0.4315686274509804,0.36239087426855976,0.6376091257314402,0.44782090167367783,58.9252450974085,0.10528558822809975,103.68660341473941,56.84313725490196,0.8428998027550993,0.0
704,0.55,2,131.91887476599126,606.3482632572577,28.400563150760853,0.4315686274509804,0.36313756475687853,0.6368624352431214,0.4503995848122662,58.797859195038555,0.10540851366720261,103.51831161523042,56.84313725490196,0.8427584461652327,0.0
704,0.65,0,134.364049407789,700.6005245337506,32.822098704774646,0.4507843137254902,0.34254395048491576,0.6574560495150841,0.3949326932488396,58.247199043857414,0.11163894869229914,101.54195070301434,54.92156862745098,0.8380602045062057,0.0
704,0.65,1,135.48057521615027,711.0488917294609,33.23619961192654,0.4474509803921569,0.34202664622436807,0.6579733537756318,0.3927370297560294,58.72329699785447,0.1102359382623698,102.2443756042237,55.254901960784316,0.838768095084945,0.0
704,0.65,2,135.7862063737021,710.2914337439763,33.280449120909864,0.4456862745098039,0.3426119472907338,0.6573880527092661,0.39421767495820575,58.819603153621415,0.10948990784375394,102.50575725279222,55.431372549019606,0.8392914249506722,0.0
705,0.35,0,123.68619911123139,422.5835858606,19.774645698423743,0.4484313725490196,0.3800898097428156,0.6199101902571843,0.6020927286570777,59.68395662166177,0.11037843718901155,103.91155341280765,55.15686274509804,0.8523748425110566,0.0
705,0.35,1,123.84237480345257,417.8401949513354,19.77290913646679,0.44313725490196076,0.383631389437948,0.6163686105620519,0.6107419386315398,59.510560279350024,0.1091505305382937,104.06946566698578,55.68627450980392,0.853362190358804,0.0
705,0.35,2,123.94937810559702,419.348885589989,19.78969266369537,0.4437254901960785,0.3828385272621686,0.6171614727378315,0.6089094535723786,59.65187033844516,0.10911016980980616,104.15968544190167,55.627450980392155,0.8531667219336899,0.0
705,0.45,0,121.32677940600828,501.1398179051095,23.089093917314827,0.5119607843137256,0.3381717501667292,0.6618282498332707,0.49202632745418284,58.400092363266246,0.1318102174581906,98.23768548869346,48.80392156862745,0.8411743584453447,0.0
705,0.45,1,121.37820707130122,497.9219293371014,23.153781388299095,0.5101960784313726,0.33951116761824435,0.6604888323817554,0.4955757905986863,58.25121918583359,0.1312119175445428,98.22442568300211,48.98039215686274,0.8414997111373574,0.0
705,0.45,2,121.79970077129907,493.5960184781444,23.330107620509125,0.5050980392156863,0.34215564658659176,0.6578443534134083,0.5031299471728032,58.21668189353289,0.129711508685883,98.46959315078992,49.490196078431374,0.8422525210141272,0.0
705,0.55,0,124.49393917417481,579.8879303297098,27.80532122884526,0.5276470588235295,0.3180504376187608,0.6819495623812392,0.4365007048941315,57.86583123358668,0.137646928445731,96.68861794532957,47.23529411764706,0.8387079785894573,0.0
705,0.55,1,124.29175640549416,586.5570785374337,27.698812447577453,0.5315686274509804,0.315637431934757,0.6843625680652429,0.43003094059188357,58.03911325903532,0.13864799809553405,96.5929439579167,46.84313725490196,0.8379805039622809,0.0
705,0.55,2,125.06594361871352,593.480804826498,27.875478819897626,0.530392156862745,0.3146617169198568,0.6853382830801432,0.4275556749544418,58.556685528626176,0.13726552218941174,97.19046479881588,46.96078431372549,0.8381081264338922,0.0
705,0.65,0,124.41487532214796,661.518689120303,30.86616546576555,0.5566666666666668,0.2971478589594464,0.7028521410405537,0.3798399539655867,56.67303284280842,0.148902103012475,93.54870985638242,44.333333333333336,0.8339471111906873,0.0
705,0.65,1,127.09410367265542,682.0665699745421,32.04964732276823,0.5484313725490196,0.29664162501581587,0.7033583749841842,0.3771651556084989,57.62823863668617,0.1447749404779477,95.04445634988718,45.15686274509804,0.8351929918134113,0.0
705,0.65,2,127.54893931930998,689.0329410541793,32.209812881598964,0.548235294117647,0.2958294260415533,0.7041705739584466,0.3745861515947124,57.85307543966473,0.14426264945058165,95.33912643771102,45.1764705882353,0.8354442391512609,0.0
706,0.35,0,133.55961996112444,426.3057707739306,20.02494188725859,0.3111764705882353,0.45585360290032534,0.5441463970996745,0.6790326589166986,59.529143076723706,0.0727533621756176,113.53467807386586,68.88235294117646,0.8839877875786979,0.0
706,0.35,1,132.62556678474743,421.2840864177246,19.85859713864136,0.31431372549019604,0.4565773456450708,0.5434226543549293,0.6820327400711315,59.00672049066881,0.07392831770380365,112.76696964610605,68.56862745098039,0.8832223033004641,0.0
706,0.35,2,134.27783662555726,430.3852175814542,20.247313626141352,0.30901960784313726,0.45534966444996533,0.5446503355500346,0.6771253991286831,59.72017429171908,0.07207121295680195,114.0305229994159,69.09803921568627,0.8850426905241575,0.0
706,0.45,0,131.42750976439135,515.605546176368,24.2169803832204,0.3901960784313725,0.4008975923161307,0.5991024076838692,0.5411210635799832,59.53753902906642,0.09457665825709423,107.21052938117094,60.98039215686274,0.864348030520296,0.0
706,0.45,1,132.32425342660179,518.5154868764208,24.493486070754038,0.38549019607843144,0.40184068621207175,0.5981593137879283,0.5425974263554842,59.720548818303065,0.09313268403271249,107.83076735584775,61.450980392156865,0.8657200554165304,0.0
706,0.45,2,132.33920891887544,519.6954178712971,24.5156569846381,0.3864705882352941,0.40110581494983927,0.5988941850501607,0.5409830522805438,59.787575090741576,0.09320562713278933,107.82355193423736,61.35294117647059,0.8654098534489976,0.0
706,0.55,0,131.6183305665561,601.6919203511446,28.12752621989618,0.4311764705882353,0.3697992896412153,0.6302007103587848,0.4595813930143743,58.84780974567155,0.10706209931404537,103.49080434665994,56.88235294117647,0.8558048648550682,0.0
706,0.55,1,132.89898104146766,608.3913920226641,28.49726665392525,0.4262745098039216,0.3698178498267568,0.6301821501732431,0.4592436913657284,59.41669218745413,0.10494484630802915,104.4017143875424,57.372549019607845,0.8566701942774836,0.0
706,0.55,2,134.0051147347539,615.8279651866254,28.93382302608983,0.4221568627450981,0.36972526039580283,0.6302747396041971,0.4582021887200391,59.78104272065873,0.1034317125050637,105.07129170866403,57.78431372549019,0.8575315578032393,0.0
706,0.65,0,135.52707866736614,703.3389915770443,33.055686815983236,0.44490196078431365,0.3492961571334251,0.6507038428665749,0.4035450471448063,58.874094908767376,0.11114269458394961,102.47139185138292,55.509803921568626,0.8528826234568905,0.0
706,0.65,1,137.37053143294617,722.3192581254301,33.688324814187396,0.4401960784313726,0.34791520286925254,0.6520847971307474,0.39861630548343313,59.69144676343747,0.1088814812527895,103.6822066187588,55.98039215686274,0.8539155281467626,0.0
706,0.65,2,135.96840431085698,710.173764935978,33.078092243494105,0.4445098039215686,0.3484811999144852,0.651518800085515,0.40081493415015995,59.22478498372398,0.11062135011952245,102.89031206736287,55.549019607843135,0.8530787535530996,0.0
707,0.35,0,120.69599652941164,480.82427861376317,17.299821422996224,0.4447058823529412,0.3924194212394063,0.6075805787605937,0.5255848116372811,58.9868580316684,0.11007310714485076,103.39617510641541,55.529411764705884,0.8529659830759914,0.0
707,0.35,1,123.10015373138201,494.5695340606848,17.827868389425593,0.4358823529411764,0.39165150647775093,0.6083484935222491,0.5221379599357792,60.188550022079035,0.10619536086916234,105.27228534195639,56.411764705882355,0.8546927573337115,0.0
707,0.35,2,120.55392488466985,478.2091680561081,17.216872932782664,0.4439215686274509,0.3935131019125858,0.6064868980874141,0.5279724604770969,58.85614068751522,0.11000174700304148,103.33705195188718,55.6078431372549,0.8531775935394011,0.0
707,0.45,0,122.13768295816676,590.8538364445726,21.255815801068387,0.4845098039215687,0.35681586306267526,0.6431841369373248,0.4294732093529194,59.223324627947726,0.12203833134211567,100.88186715709836,51.549019607843135,0.8456920222592049,0.0
707,0.45,1,118.03162602252863,568.6006663560805,20.139655705614466,0.5011764705882352,0.3561390050160288,0.6438609949839712,0.42920815482993785,57.430134156078104,0.12954370309444416,97.89197031691414,49.88235294117647,0.8428427561556733,0.0
707,0.45,2,119.11354549289904,576.1523226844641,20.459250254548774,0.4974509803921568,0.3558605814673738,0.6441394185326262,0.4283233608066764,57.86188309237107,0.12775239619309606,98.65429523835027,50.254901960784316,0.8436572706193963,0.0
707,0.55,0,122.89149866815876,681.7799323357144,24.7582476528988,0.5092156862745097,0.3359635253603004,0.6640364746396996,0.37311164099547645,58.11869047576455,0.13134155539724215,98.13325101525997,49.07843137254902,0.8416941402875532,0.0
707,0.55,1,120.41091960575304,670.2459618664299,23.89926852001139,0.5201960784313726,0.33454893349797193,0.6654510665020281,0.3704302786688631,57.28938027685958,0.13588226936353473,96.51165108574162,47.98039215686274,0.8397269666465624,0.0
707,0.55,2,122.12742345809707,675.3699480829221,24.482873971526676,0.5119607843137255,0.33603773654281965,0.6639622634571803,0.3739282931901523,57.85778325858416,0.1323743147445573,97.64454948657037,48.80392156862745,0.8410376045456599,0.0
707,0.65,0,125.68685779965045,788.7321214427111,28.716020408084077,0.5205882352941176,0.3201341661340548,0.6798658338659453,0.3295006170189238,57.68676598025581,0.13570876201144824,96.97083739156636,47.94117647058823,0.8398943929627752,0.0
707,0.65,1,124.93396956929647,788.3105192325568,28.389476634701943,0.5252941176470589,0.31875581994427693,0.6812441800557232,0.32660872067708346,57.62423061565967,0.13696151972909473,96.54449293459452,47.470588235294116,0.8389361887771071,0.0
707,0.65,2,125.18278349205453,793.9983436438735,28.413926276094998,0.5250980392156863,0.3181880867397958,0.6818119132602041,0.3248418250825904,57.86400386501096,0.13661814253901777,96.76885721595953,47.490196078431374,0.8388299263557829,0.0
708,0.35,0,133.55961996112438,426.30577077392985,20.02494188725856,0.3111764705882353,0.4558536029003256,0.5441463970996744,0.6790326589166993,58.71018613764663,0.07275336217561762,113.53467807386583,68.88235294117646,0.8839877875786979,0.0
708,0.35,1,132.62556678474743,421.2840864177246,19.85859713864136,0.31431372549019604,0.4565773456450708,0.5434226543549293,0.6820327400711315,58.18920816286769,0.07392831770380365,112.76696964610605,68.56862745098039,0.8832223033004641,0.0
708,0.35,2,134.27783662555728,430.38521758145447,20.24731362614136,0.30901960784313726,0.4553496644499653,0.5446503355500346,0.677125399128683,58.898755813647,0.07207121295680194,114.0305229994159,69.09803921568627,0.8850426905241575,0.0
708,0.45,0,131.42750976439135,515.605546176368,24.2169803832204,0.3901960784313725,0.4008975923161307,0.5991024076838692,0.5411210635799832,58.755044900243576,0.09457665825709423,107.21052938117094,60.98039215686274,0.864348030520296,0.0
708,0.45,1,132.32425342660179,518.5154868764206,24.493486070754024,0.38549019607843144,0.4018406862120718,0.5981593137879283,0.5425974263554845,58.93528838227636,0.0931326840327125,107.83076735584775,61.450980392156865,0.8657200554165304,0.0
708,0.45,2,132.33597087663946,521.7480039899906,24.500903768751048,0.38764705882352946,0.400205079611432,0.5997949203885681,0.5382734379982305,59.12085826681978,0.09340170862380005,107.83506710788842,61.23529411764706,0.865045680457159,0.0
708,0.55,0,131.61833056655615,601.6919203511454,28.127526219896207,0.4311764705882353,0.3697992896412153,0.6302007103587848,0.45958139301437395,58.08356350300308,0.10706209931404537,103.49080434665994,56.88235294117647,0.8558048648550682,0.0
708,0.55,1,133.449836916043,613.421087924404,28.684016665516307,0.42490196078431375,0.3692911099178868,0.6307088900821132,0.4574253971503944,58.887048656336425,0.1042815004927743,104.7658202505267,57.509803921568626,0.8569529712200364,0.0
708,0.55,2,133.1809693095893,608.203057811928,28.66116810133893,0.4241176470588236,0.37051167534610585,0.6294883246538941,0.46080624776371604,58.6525509175837,0.10436483175465718,104.51980120825037,57.588235294117645,0.8569361914190314,0.0
